13643 4 164.744 49.7496 16.4884
13644 4 167.629 51.3266 16.4877
13645 4 170.513 52.9038 16.483
13646 4 173.393 54.4843 16.4754
13647 4 176.269 56.0706 16.4665
13648 4 179.14 57.6641 16.4581
13649 4 182.006 59.2652 16.4513
13650 4 184.866 60.8736 16.4467
13651 4 187.723 62.4884 16.4443
13652 4 190.575 64.1082 16.4435
13653 4 193.425 65.7321 16.4438
13654 4 196.273 67.3589 16.4449
13655 4 199.118 68.9876 16.4464
13656 4 201.962 70.6174 16.448
13657 4 204.804 72.2479 16.4498
13658 4 207.646 73.8786 16.4516
13659 4 210.486 75.5089 16.4533
13660 4 213.325 77.1384 16.455
13661 4 216.163 78.767 16.4568
13662 4 219 80.3945 16.4586
13663 4 221.836 82.0206 16.4606
13664 4 224.671 83.6452 16.4629
13701 4 158.957 43.3277 16.4755
13702 4 161.838 44.9161 16.4825
13703 4 164.722 46.4978 16.4874
13704 4 167.608 48.0751 16.4886
13705 4 170.493 49.651 16.4856
13706 4 173.375 51.2287 16.479
13707 4 176.254 52.8111 16.4703
13708 4 179.127 54.4002 16.4614
13709 4 181.995 55.9969 16.4538
13710 4 184.858 57.6012 16.4484
13711 4 187.716 59.2123 16.4453
13712 4 190.57 60.8291 16.4441
13713 4 193.42 62.4503 16.4444
13714 4 196.268 64.0749 16.4455
13715 4 199.114 65.7016 16.4471
13716 4 201.958 67.3296 16.4489
13717 4 204.8 68.9583 16.4509
13718 4 207.641 70.5872 16.4529
13719 4 210.48 72.216 16.455
13720 4 213.318 73.8436 16.4572
13721 4 216.156 75.4704 16.4594
13722 4 218.992 77.096 16.4617
13723 4 221.827 78.7202 16.4641
13724 4 224.66 80.3428 16.4667
13725 4 227.493 81.9637 16.4694
13726 4 230.325 83.5828 16.4723
13760 4 164.7 43.2454 16.4855
13761 4 167.586 44.8239 16.4886
13762 4 170.472 46.3992 16.4875
13763 4 173.356 47.9747 16.4823
13764 4 176.237 49.5535 16.474
13765 4 179.113 51.1382 16.4648
13766 4 181.984 52.7304 16.4565
13767 4 184.849 54.3302 16.4502
13768 4 187.708 55.9374 16.4464
13769 4 190.564 57.5507 16.4448
13770 4 193.415 59.1689 16.4449
13771 4 196.263 60.7909 16.446
13772 4 199.109 62.4154 16.4478
13773 4 201.953 64.0413 16.45
13774 4 204.795 65.668 16.4522
13775 4 207.635 67.295 16.4546
13776 4 210.474 68.9218 16.4571
13777 4 213.311 70.5476 16.4596
13778 4 216.148 72.1723 16.4622
13779 4 218.983 73.7958 16.4649
13780 4 221.817 75.418 16.4677
13781 4 224.649 77.0386 16.4705
13782 4 227.481 78.6573 16.4734
13783 4 230.312 80.2744 16.4764
13784 4 233.141 81.89 16.4792
13785 4 235.97 83.5041 16.4818
13816 4 170.45 43.1482 16.4885
13817 4 173.336 44.7222 16.4849
13818 4 176.219 46.2978 16.4776
13819 4 179.098 47.8783 16.4683
13820 4 181.971 49.4656 16.4593
13821 4 184.838 51.0608 16.4522
13822 4 187.7 52.6636 16.4476
13823 4 190.557 54.273 16.4455
13824 4 193.409 55.8879 16.4455
13825 4 196.258 57.507 16.4467
13826 4 199.104 59.1289 16.4487
13827 4 201.947 60.7524 16.4511
13828 4 204.789 62.3769 16.4538
13829 4 207.628 64.0018 16.4566
13830 4 210.467 65.6263 16.4594
13831 4 213.303 67.25 16.4623
13832 4 216.139 68.8726 16.4653
13833 4 218.973 70.494 16.4683
13834 4 221.806 72.1139 16.4713
13835 4 224.637 73.7324 16.4744
13836 4 227.468 75.3491 16.4774
13837 4 230.297 76.9643 16.4801
13838 4 233.126 78.578 16.4827
13839 4 235.954 80.1906 16.4849
13840 4 238.782 81.8021 16.4864
13841 4 241.609 83.4126 16.4875
13869 4 176.199 43.044 16.4808
13870 4 179.081 44.6204 16.4719
13871 4 181.957 46.2029 16.4624
13872 4 184.827 47.793 16.4544
13873 4 187.69 49.391 16.4489
13874 4 190.549 50.9961 16.4464
13875 4 193.402 52.6072 16.4462
13876 4 196.252 54.2231 16.4475
13877 4 199.098 55.8421 16.4499
13878 4 201.941 57.463 16.4527
13879 4 204.782 59.085 16.4557
13880 4 207.621 60.7074 16.4588
13881 4 210.459 62.3295 16.4619
13882 4 213.294 63.9509 16.4653
13883 4 216.129 65.5712 16.4686
13884 4 218.962 67.1902 16.4718
13885 4 221.793 68.808 16.475
13886 4 224.624 70.4243 16.4782
13887 4 227.454 72.039 16.4811
13888 4 230.282 73.6524 16.4835
13889 4 233.11 75.2645 16.4855
13890 4 235.938 76.8758 16.487
13891 4 238.765 78.4863 16.4878
13892 4 241.591 80.0962 16.4879
13919 4 181.941 42.9425 16.4657
13920 4 184.813 44.5272 16.4569
13921 4 187.68 46.1199 16.4506
13922 4 190.54 47.7203 16.4475
13923 4 193.395 49.3272 16.4471
13924 4 196.245 50.9393 16.4485
13925 4 199.091 52.5549 16.4512
13926 4 201.934 54.1728 16.4545
13927 4 204.775 55.792 16.4579
13928 4 207.613 57.4117 16.4614
13929 4 210.45 59.0313 16.465
13930 4 213.285 60.65 16.4685
13931 4 216.118 62.2679 16.472
13932 4 218.95 63.8846 16.4755
13933 4 221.78 65.5001 16.4787
13934 4 224.61 67.1143 16.4816
13935 4 227.439 68.7272 16.4842
13936 4 230.267 70.3389 16.4862
13937 4 233.094 71.9498 16.4875
13938 4 235.921 73.5601 16.4882
13939 4 238.748 75.1699 16.4881
13966 4 187.667 42.8506 16.4527
13967 4 190.53 44.4456 16.4488
13968 4 193.386 46.0476 16.4481
13969 4 196.237 47.6554 16.4497
13970 4 199.083 49.2672 16.4528
13971 4 201.927 50.8819 16.4566
13972 4 204.767 52.4979 16.4605
13973 4 207.604 54.1146 16.4644
13974 4 210.44 55.7313 16.4683
13975 4 213.274 57.3473 16.4721
13976 4 216.106 58.9627 16.4757
13977 4 218.937 60.577 16.4791
13978 4 221.766 62.1903 16.4822
13979 4 224.595 63.8025 16.4847
13980 4 227.423 65.4137 16.4867
13981 4 230.25 67.0241 16.488
13982 4 233.077 68.634 16.4885
13983 4 235.904 70.2436 16.4883
14010 4 193.376 42.7686 16.4494
14011 4 196.228 44.3716 16.4512
14012 4 199.075 45.9791 16.4547
14013 4 201.918 47.5899 16.4591
14014 4 204.757 49.2024 16.4636
14015 4 207.594 50.816 16.4679
14016 4 210.429 52.4296 16.4721
14017 4 213.262 54.0429 16.4759
14018 4 216.093 55.6555 16.4793
14019 4 218.923 57.2675 16.4825
14020 4 221.751 58.8786 16.4852
14021 4 224.579 60.489 16.4872
14022 4 227.406 62.0988 16.4884
14023 4 230.233 63.7081 16.4889
14024 4 233.06 65.3173 16.4885
14051 4 199.065 42.6905 16.4569
14052 4 201.908 44.2969 16.4619
14053 4 204.747 45.9055 16.4669
14054 4 207.583 47.5155 16.4717
14055 4 210.417 49.126 16.476
14056 4 213.249 50.7363 16.4797
14057 4 216.078 52.3463 16.4829
14058 4 218.907 53.9559 16.4855
14059 4 221.735 55.5651 16.4876
14060 4 224.562 57.174 16.4888
14061 4 227.389 58.7826 16.4892
14062 4 230.216 60.3913 16.4886
14089 4 204.735 42.607 16.4705
14090 4 207.57 44.2131 16.4756
14091 4 210.403 45.8203 16.4799
14092 4 213.234 47.4276 16.4834
14093 4 216.063 49.035 16.4861
14094 4 218.891 50.6425 16.4881
14095 4 221.718 52.25 16.4892
14096 4 224.545 53.8576 16.4895
14097 4 227.371 55.4656 16.4889
14124 4 210.388 42.5122 16.4836
14125 4 213.218 44.1166 16.4866
14126 4 216.046 45.7216 16.4885
14127 4 218.873 47.3272 16.4896
14128 4 221.7 48.9333 16.4898
14129 4 224.526 50.5402 16.489
14156 4 216.027 42.4062 16.49
14157 4 218.854 44.0102 16.4899
14158 4 221.681 45.6154 16.489
16660 5 181.104 83.8241 18.0867
16742 5 178.244 78.9252 18.0894
16743 5 181.099 80.5472 18.0871
16744 5 183.951 82.1736 18.0862
16745 5 186.801 83.8036 18.0861
16821 5 175.377 74.0385 18.095
16822 5 178.237 75.6518 18.0905
16823 5 181.094 77.271 18.0878
16824 5 183.947 78.8953 18.0864
16825 5 186.798 80.5234 18.0861
16826 5 189.647 82.1545 18.0864
16827 5 192.495 83.7879 18.087
16897 5 172.5 69.1672 18.1048
16898 5 175.367 70.7699 18.0976
16899 5 178.23 72.3797 18.0922
16900 5 181.088 73.9959 18.0887
16901 5 183.942 75.6176 18.0869
16902 5 186.794 77.2437 18.0862
16903 5 189.644 78.8731 18.0864
16904 5 192.492 80.5051 18.087
16905 5 195.339 82.1389 18.0877
16906 5 198.184 83.7738 18.0887
16970 5 169.613 64.3123 18.117
16971 5 172.487 65.9041 18.1084
16972 5 175.357 67.503 18.1007
16973 5 178.221 69.1091 18.0944
16974 5 181.081 70.7219 18.0901
16975 5 183.937 72.3409 18.0876
16976 5 186.79 73.9647 18.0866
16977 5 189.64 75.5922 18.0865
16978 5 192.489 77.2225 18.087
16979 5 195.336 78.8551 18.0879
16980 5 198.181 80.489 18.0889
16981 5 201.026 82.1237 18.0898
16982 5 203.87 83.7589 18.0908
17040 5 166.714 59.4718 18.1281
17041 5 169.596 61.0547 18.121
17042 5 172.473 62.6429 18.1124
17043 5 175.345 64.2378 18.1039
17044 5 178.212 65.8401 18.0969
17045 5 181.073 67.4493 18.0918
17046 5 183.931 69.065 18.0886
17047 5 186.785 70.6864 18.0872
17048 5 189.636 72.3118 18.0868
17049 5 192.485 73.9402 18.0873
17050 5 195.333 75.5714 18.0881
17051 5 198.178 77.204 18.0892
17052 5 201.023 78.8376 18.0903
17053 5 203.867 80.4715 18.0914
17054 5 206.71 82.1058 18.0924
17055 5 209.552 83.7399 18.0934
17107 5 163.808 54.6393 18.1328
17108 5 166.694 56.218 18.1305
17109 5 169.578 57.7985 18.1247
17110 5 172.458 59.3834 18.1164
17111 5 175.332 60.9744 18.1076
17112 5 178.201 62.5726 18.0998
17113 5 181.065 64.1781 18.0938
17114 5 183.924 65.7905 18.0899
17115 5 186.779 67.4088 18.0878
17116 5 189.632 69.0318 18.0871
17117 5 192.481 70.6583 18.0874
17118 5 195.329 72.2877 18.0883
17119 5 198.175 73.9188 18.0895
17120 5 201.02 75.5511 18.0909
17121 5 203.863 77.1838 18.0921
17122 5 206.706 78.8168 18.0934
17123 5 209.548 80.4497 18.0946
17124 5 212.388 82.0821 18.0958
17125 5 215.228 83.7137 18.097
17171 5 160.902 49.8062 18.1293
17172 5 163.787 51.3868 18.1327
17173 5 166.673 52.9651 18.1322
17174 5 169.559 54.5438 18.1277
17175 5 172.441 56.1256 18.1203
17176 5 175.318 57.7128 18.1115
17177 5 178.19 59.3068 18.103
17178 5 181.056 60.9082 18.0962
17179 5 183.917 62.5169 18.0914
17180 5 186.773 64.1321 18.0887
17181 5 189.627 65.7524 18.0876
17182 5 192.477 67.3766 18.0877
17183 5 195.325 69.0041 18.0886
17184 5 198.171 70.6336 18.0899
17185 5 201.016 72.2642 18.0914
17186 5 203.86 73.8955 18.0929
17187 5 206.702 75.5272 18.0945
17188 5 209.543 77.1587 18.0961
17189 5 212.383 78.7895 18.0976
17190 5 215.222 80.4196 18.099
17191 5 218.06 82.0486 18.1006
17192 5 220.897 83.6762 18.1023
17232 5 158.001 44.9635 18.1197
17233 5 160.881 46.552 18.1268
17234 5 163.765 48.1343 18.1317
17235 5 166.652 49.713 18.133
17236 5 169.538 51.2904 18.1303
17237 5 172.422 52.8695 18.1239
17238 5 175.302 54.4529 18.1154
17239 5 178.177 56.0428 18.1065
17240 5 181.045 57.6401 18.0987
17241 5 183.908 59.2447 18.0931
17242 5 186.767 60.8562 18.0897
17243 5 189.621 62.4734 18.0883
17244 5 192.472 64.0952 18.0882
17245 5 195.321 65.7205 18.0891
17246 5 198.167 67.3481 18.0904
17247 5 201.012 68.977 18.092
17248 5 203.855 70.6067 18.0939
17249 5 206.697 72.2368 18.0957
17250 5 209.538 73.8668 18.0976
17251 5 212.377 75.4959 18.0995
17252 5 215.216 77.1242 18.1014
17253 5 218.053 78.7515 18.1034
17254 5 220.889 80.3774 18.1055
17255 5 223.724 82.0017 18.1078
17256 5 226.558 83.6244 18.1103
17292 5 160.86 43.2969 18.1236
17293 5 163.743 44.8816 18.1298
17294 5 166.629 46.4611 18.133
17295 5 169.517 48.038 18.1321
17296 5 172.403 49.615 18.1271
17297 5 175.285 51.1951 18.1192
17298 5 178.162 52.7807 18.1101
17299 5 181.034 54.3735 18.1016
17300 5 183.899 55.9739 18.0951
17301 5 186.759 57.5815 18.0909
17302 5 189.615 59.1953 18.089
17303 5 192.467 60.8142 18.0888
17304 5 195.316 62.437 18.0896
17305 5 198.163 64.0624 18.0911
17306 5 201.007 65.6894 18.093
17307 5 203.85 67.3173 18.095
17308 5 206.692 68.9456 18.0971
17309 5 209.532 70.5738 18.0994
17310 5 212.371 72.2012 18.1016
17311 5 215.208 73.8275 18.1039
17312 5 218.045 75.4528 18.1064
17313 5 220.88 77.0768 18.1089
17314 5 223.714 78.6991 18.1115
17315 5 226.547 80.3196 18.1143
17316 5 229.38 81.9384 18.1172
17317 5 232.211 83.5555 18.1201
17350 5 166.606 43.2094 18.132
17351 5 169.494 44.7864 18.1331
17352 5 172.382 46.3618 18.1298
17353 5 175.267 47.939 18.1227
17354 5 178.147 49.5206 18.1136
17355 5 181.021 51.1088 18.1046
17356 5 183.889 52.7046 18.0973
17357 5 186.751 54.3079 18.0924
17358 5 189.608 55.918 18.0898
17359 5 192.461 57.5337 18.0893
17360 5 195.311 59.1537 18.0902
17361 5 198.158 60.7767 18.0918
17362 5 201.002 62.4015 18.0939
17363 5 203.845 64.0273 18.0963
17364 5 206.686 65.6535 18.0988
17365 5 209.526 67.2796 18.1013
17366 5 212.364 68.9051 18.104
17367 5 215.2 70.5295 18.1067
17368 5 218.036 72.1525 18.1095
17369 5 220.87 73.7743 18.1124
17370 5 223.704 75.3946 18.1153
17371 5 226.536 77.013 18.1182
17372 5 229.367 78.6296 18.1212
17373 5 232.197 80.2447 18.1241
17374 5 235.027 81.8585 18.1266
17375 5 237.855 83.4708 18.1288
17405 5 172.359 43.1098 18.1317
17406 5 175.246 44.6846 18.1259
17407 5 178.129 46.2625 18.1172
17408 5 181.006 47.8461 18.1078
17409 5 183.877 49.4369 18.0997
17410 5 186.741 51.0356 18.0939
17411 5 189.6 52.6415 18.0908
17412 5 192.454 54.2535 18.09
17413 5 195.305 55.8704 18.0909
17414 5 198.152 57.4908 18.0927
17415 5 200.997 59.113 18.0952
17416 5 203.839 60.7365 18.0979
17417 5 206.679 62.3605 18.1007
17418 5 209.518 63.9843 18.1036
17419 5 212.356 65.6075 18.1067
17420 5 215.192 67.2296 18.1098
17421 5 218.026 68.8505 18.1129
17422 5 220.86 70.47 18.116
17423 5 223.692 72.088 18.1191
17424 5 226.523 73.7044 18.1222
17425 5 229.353 75.3191 18.1249
17426 5 232.183 76.9323 18.1274
17427 5 235.012 78.5444 18.1296
17428 5 237.84 80.1555 18.1311
17429 5 240.668 81.7656 18.132
17430 5 243.495 83.3752 18.1323
17457 5 178.11 43.0065 18.1208
17458 5 180.99 44.5855 18.1112
17459 5 183.864 46.1712 18.1023
17460 5 186.731 47.7649 18.0956
17461 5 189.591 49.3661 18.0919
17462 5 192.447 50.9741 18.0908
17463 5 195.298 52.5873 18.0917
17464 5 198.145 54.2044 18.0939
17465 5 200.99 55.824 18.0967
17466 5 203.832 57.4448 18.0997
17467 5 206.672 59.0663 18.103
17468 5 209.511 60.6877 18.1063
17469 5 212.347 62.3084 18.1096
17470 5 215.182 63.9281 18.113
17471 5 218.016 65.5466 18.1165
17472 5 220.848 67.1638 18.1197
17473 5 223.679 68.7796 18.1229
17474 5 226.51 70.3939 18.1258
17475 5 229.339 72.0067 18.1283
17476 5 232.168 73.6184 18.1302
17477 5 234.996 75.2291 18.1317
17478 5 237.824 76.8392 18.1325
17479 5 240.652 78.4488 18.1324
17506 5 183.849 42.9078 18.1053
17507 5 186.718 44.4959 18.0977
17508 5 189.581 46.0919 18.0933
17509 5 192.438 47.6952 18.0918
17510 5 195.29 49.3044 18.0927
17511 5 198.138 50.9179 18.0951
17512 5 200.983 52.5343 18.0985
17513 5 203.825 54.1522 18.102
17514 5 206.664 55.7708 18.1056
17515 5 209.502 57.3895 18.1093
17516 5 212.337 59.0075 18.113
17517 5 215.171 60.6246 18.1166
17518 5 218.004 62.2407 18.12
17519 5 220.836 63.8556 18.1234
17520 5 223.666 65.4692 18.1263
17521 5 226.496 67.0815 18.1289
17522 5 229.325 68.6928 18.1309
17523 5 232.153 70.3031 18.1322
17524 5 234.981 71.9128 18.1328
17525 5 237.808 73.5223 18.1327
17552 5 189.569 42.8192 18.0949
17553 5 192.428 44.4171 18.0929
17554 5 195.281 46.0216 18.0939
17555 5 198.13 47.6311 18.0967
17556 5 200.975 49.2438 18.1005
17557 5 203.816 50.8584 18.1047
17558 5 206.655 52.4739 18.1087
17559 5 209.492 54.0896 18.1127
17560 5 212.327 55.7048 18.1166
17561 5 215.16 57.3193 18.1202
17562 5 217.992 58.9328 18.1237
17563 5 220.822 60.5454 18.1268
17564 5 223.652 62.157 18.1294
17565 5 226.481 63.7675 18.1313
17566 5 229.309 65.3774 18.1327
17567 5 232.137 66.9867 18.1332
17568 5 234.964 68.5959 18.1327
17595 5 195.271 42.7391 18.0954
17596 5 198.12 44.3439 18.0986
17597 5 200.965 45.9524 18.1029
17598 5 203.807 47.5632 18.1077
17599 5 206.645 49.1754 18.1122
17600 5 209.481 50.788 18.1165
17601 5 212.315 52.4002 18.1204
17602 5 215.147 54.0119 18.124
17603 5 217.978 55.623 18.1271
17604 5 220.808 57.2333 18.1298
17605 5 223.637 58.843 18.1319
17606 5 226.465 60.4521 18.133
17607 5 229.293 62.0608 18.1334
17608 5 232.12 63.6696 18.133
17635 5 200.954 42.66 18.1056
17636 5 203.796 44.2668 18.1109
17637 5 206.634 45.8751 18.1159
17638 5 209.469 47.4843 18.1204
17639 5 212.303 49.0934 18.1243
17640 5 215.134 50.7023 18.1276
17641 5 217.964 52.311 18.1303
17642 5 220.793 53.9193 18.1323
17643 5 223.621 55.5273 18.1335
17644 5 226.449 57.1354 18.1338
17645 5 229.276 58.7435 18.1332
17672 5 206.621 42.5728 18.1198
17673 5 209.456 44.1784 18.1244
17674 5 212.289 45.7845 18.128
17675 5 215.119 47.3906 18.1308
17676 5 217.949 48.9969 18.1328
17677 5 220.777 50.6035 18.1339
17678 5 223.605 52.2105 18.134
17679 5 226.432 53.8177 18.1334
17706 5 212.273 42.473 18.1313
17707 5 215.103 44.0767 18.1333
17708 5 217.932 45.681 18.1343
17709 5 220.76 47.2862 18.1344
17710 5 223.587 48.8923 18.1335
17737 5 217.914 42.3633 18.1345
17738 5 220.742 43.9675 18.1335
20231 6 181.103 83.8229 14.7984
20313 6 178.242 78.9227 14.8009
20314 6 181.098 80.5456 14.7987
20315 6 183.951 82.1727 14.7978
20316 6 186.802 83.8031 14.7978
20392 6 175.373 74.0346 14.8065
20393 6 178.235 75.649 14.8021
20394 6 181.093 77.2691 14.7994
20395 6 183.947 78.8941 14.7981
20396 6 186.799 80.5227 14.7978
20397 6 189.648 82.1541 14.7981
20398 6 192.496 83.7877 14.7987
20468 6 172.495 69.1619 14.8161
20469 6 175.363 70.7654 14.809
20470 6 178.227 72.3763 14.8037
20471 6 181.086 73.9935 14.8003
20472 6 183.942 75.616 14.7985
20473 6 186.795 77.2429 14.7978
20474 6 189.645 78.8726 14.798
20475 6 192.493 80.5048 14.7987
20476 6 195.34 82.1388 14.7995
20477 6 198.186 83.7738 14.8004
20541 6 169.607 64.3069 14.8283
20542 6 172.481 65.8986 14.8198
20543 6 175.352 67.4981 14.812
20544 6 178.218 69.1052 14.8058
20545 6 181.079 70.7191 14.8016
20546 6 183.936 72.3389 14.7992
20547 6 186.79 73.9635 14.7982
20548 6 189.641 75.5914 14.7982
20549 6 192.49 77.2221 14.7987
20550 6 195.337 78.8549 14.7996
20551 6 198.183 80.4889 14.8005
20552 6 201.028 82.1236 14.8016
20553 6 203.872 83.7588 14.8025
20611 6 166.71 59.4683 14.8393
20612 6 169.59 61.0497 14.8322
20613 6 172.467 62.6374 14.8237
20614 6 175.34 64.2326 14.8153
20615 6 178.207 65.8356 14.8083
20616 6 181.071 67.446 14.8033
20617 6 183.93 69.0628 14.8002
20618 6 186.785 70.6849 14.7987
20619 6 189.637 72.3108 14.7985
20620 6 192.487 73.9397 14.7989
20621 6 195.335 75.5711 14.7998
20622 6 198.181 77.2039 14.8009
20623 6 201.025 78.8374 14.802
20624 6 203.869 80.4714 14.8031
20625 6 206.712 82.1055 14.8041
20626 6 209.554 83.7396 14.805
20678 6 163.808 54.6395 14.844
20679 6 166.691 56.2157 14.8417
20680 6 169.573 57.7942 14.8358
20681 6 172.451 59.3781 14.8276
20682 6 175.326 60.969 14.8189
20683 6 178.196 62.5679 14.8112
20684 6 181.062 64.1744 14.8053
20685 6 183.923 65.7878 14.8014
20686 6 186.779 67.4071 14.7994
20687 6 189.633 69.0308 14.7988
20688 6 192.483 70.6578 14.7991
20689 6 195.331 72.2874 14.8
20690 6 198.178 73.9187 14.8012
20691 6 201.022 75.5509 14.8025
20692 6 203.866 77.1837 14.8038
20693 6 206.709 78.8166 14.805
20694 6 209.55 80.4493 14.8063
20695 6 212.391 82.0816 14.8075
20696 6 215.231 83.713 14.8086
20742 6 160.905 49.8099 14.8406
20743 6 163.788 51.3882 14.8439
20744 6 166.671 52.9639 14.8434
20745 6 169.554 54.5404 14.8389
20746 6 172.435 56.1207 14.8315
20747 6 175.312 57.7074 14.8227
20748 6 178.184 59.3018 14.8143
20749 6 181.052 60.9042 14.8076
20750 6 183.915 62.514 14.8028
20751 6 186.773 64.1301 14.8002
20752 6 189.628 65.7511 14.7993
20753 6 192.479 67.3759 14.7994
20754 6 195.328 69.0037 14.8002
20755 6 198.174 70.6333 14.8015
20756 6 201.019 72.264 14.8031
20757 6 203.863 73.8953 14.8046
20758 6 206.705 75.527 14.8062
20759 6 209.546 77.1583 14.8077
20760 6 212.387 78.7889 14.8091
20761 6 215.226 80.4188 14.8106
20762 6 218.064 82.0476 14.8122
20763 6 220.902 83.675 14.8138
20803 6 158.006 44.9693 14.8311
20804 6 160.886 46.5566 14.8381
20805 6 163.767 48.1369 14.8429
20806 6 166.651 49.7129 14.8442
20807 6 169.535 51.288 14.8414
20808 6 172.417 52.8652 14.8351
20809 6 175.296 54.4478 14.8265
20810 6 178.171 56.0378 14.8178
20811 6 181.041 57.6358 14.8101
20812 6 183.906 59.2414 14.8045
20813 6 186.766 60.854 14.8013
20814 6 189.622 62.472 14.7999
20815 6 192.474 64.0943 14.7998
20816 6 195.323 65.72 14.8007
20817 6 198.17 67.3478 14.802
20818 6 201.015 68.9768 14.8037
20819 6 203.859 70.6064 14.8055
20820 6 206.701 72.2365 14.8073
20821 6 209.542 73.8664 14.8092
20822 6 212.381 75.4954 14.8111
20823 6 215.22 77.1234 14.8129
20824 6 218.058 78.7504 14.8149
20825 6 220.894 80.376 14.817
20826 6 223.73 82.0001 14.8193
20827 6 226.564 83.6225 14.8217
20863 6 160.865 43.3022 14.835
20864 6 163.747 44.8853 14.8411
20865 6 166.63 46.4625 14.8442
20866 6 169.515 48.0366 14.8433
20867 6 172.398 49.6115 14.8382
20868 6 175.279 51.1903 14.8303
20869 6 178.156 52.7757 14.8212
20870 6 181.028 54.369 14.8129
20871 6 183.896 55.9704 14.8065
20872 6 186.758 57.5791 14.8024
20873 6 189.615 59.1937 14.8005
20874 6 192.469 60.8132 14.8004
20875 6 195.319 62.4364 14.8012
20876 6 198.166 64.0621 14.8027
20877 6 201.011 65.6891 14.8046
20878 6 203.854 67.317 14.8066
20879 6 206.696 68.9452 14.8087
20880 6 209.537 70.5733 14.8109
20881 6 212.376 72.2006 14.8131
20882 6 215.214 73.8267 14.8154
20883 6 218.05 75.4517 14.8178
20884 6 220.886 77.0754 14.8203
20885 6 223.72 78.6975 14.8229
20886 6 226.554 80.3178 14.8257
20887 6 229.386 81.9364 14.8286
20888 6 232.217 83.5534 14.8314
20921 6 166.609 43.212 14.8432
20922 6 169.493 44.7863 14.8442
20923 6 172.378 46.3593 14.8409
20924 6 175.26 47.9347 14.8339
20925 6 178.14 49.5158 14.8248
20926 6 181.015 51.1043 14.8159
20927 6 183.885 52.7009 14.8086
20928 6 186.749 54.3053 14.8037
20929 6 189.608 55.9162 14.8013
20930 6 192.463 57.5325 14.8008
20931 6 195.314 59.1529 14.8017
20932 6 198.161 60.7761 14.8034
20933 6 201.007 62.401 14.8055
20934 6 203.85 64.0268 14.8079
20935 6 206.691 65.653 14.8103
20936 6 209.531 67.279 14.8129
20937 6 212.369 68.9043 14.8155
20938 6 215.206 70.5284 14.8182
20939 6 218.042 72.1513 14.8209
20940 6 220.877 73.7729 14.8238
20941 6 223.71 75.393 14.8267
20942 6 226.542 77.0113 14.8296
20943 6 229.373 78.6278 14.8325
20944 6 232.203 80.243 14.8353
20945 6 235.032 81.8568 14.8378
20946 6 237.86 83.4694 14.8401
20976 6 172.356 43.1085 14.8428
20977 6 175.241 44.6812 14.837
20978 6 178.122 46.258 14.8284
20979 6 181 47.8415 14.8191
20980 6 183.872 49.4331 14.8109
20981 6 186.739 51.0328 14.8053
20982 6 189.6 52.6397 14.8022
20983 6 192.456 54.2522 14.8015
20984 6 195.308 55.8696 14.8025
20985 6 198.156 57.49 14.8043
20986 6 201.001 59.1123 14.8067
20987 6 203.844 60.7357 14.8094
20988 6 206.685 62.3597 14.8122
20989 6 209.524 63.9834 14.8151
20990 6 212.362 65.6065 14.8181
20991 6 215.198 67.2285 14.8212
20992 6 218.033 68.8492 14.8243
20993 6 220.866 70.4685 14.8274
20994 6 223.698 72.0864 14.8305
20995 6 226.529 73.7028 14.8335
20996 6 229.359 75.3175 14.8362
20997 6 232.188 76.9309 14.8387
20998 6 235.016 78.5433 14.8408
20999 6 237.843 80.1547 14.8424
21000 6 240.669 81.7653 14.8432
21001 6 243.495 83.3753 14.8435
21028 6 178.103 43.0023 14.8319
21029 6 180.983 44.5809 14.8223
21030 6 183.858 46.1672 14.8135
21031 6 186.728 47.7618 14.8069
21032 6 189.591 49.364 14.8032
21033 6 192.449 50.9727 14.8023
21034 6 195.302 52.5863 14.8032
21035 6 198.15 54.2036 14.8055
21036 6 200.996 55.8231 14.8082
21037 6 203.838 57.4439 14.8112
21038 6 206.679 59.0653 14.8145
21039 6 209.517 60.6865 14.8177
21040 6 212.354 62.3071 14.8211
21041 6 215.189 63.9267 14.8244
21042 6 218.022 65.5451 14.8278
21043 6 220.855 67.1623 14.831
21044 6 223.686 68.7781 14.8342
21045 6 226.515 70.3925 14.8371
21046 6 229.344 72.0055 14.8395
21047 6 232.172 73.6174 14.8414
21048 6 234.999 75.2286 14.8429
21049 6 237.825 76.8391 14.8437
21050 6 240.651 78.4491 14.8436
21077 6 183.843 42.9034 14.8165
21078 6 186.715 44.4924 14.809
21079 6 189.581 46.0895 14.8045
21080 6 192.44 47.6936 14.8032
21081 6 195.295 49.3032 14.8042
21082 6 198.144 50.9169 14.8066
21083 6 200.989 52.5332 14.81
21084 6 203.832 54.151 14.8135
21085 6 206.671 55.7695 14.8171
21086 6 209.509 57.3881 14.8208
21087 6 212.345 59.006 14.8244
21088 6 215.179 60.6231 14.8279
21089 6 218.011 62.2392 14.8313
21090 6 220.842 63.8541 14.8347
21091 6 223.672 65.4679 14.8376
21092 6 226.5 67.0804 14.8401
21093 6 229.328 68.6919 14.8422
21094 6 232.155 70.3027 14.8434
21095 6 234.981 71.9129 14.844
21096 6 237.807 73.5229 14.8439
21123 6 189.569 42.8162 14.8062
21124 6 192.431 44.4152 14.8043
21125 6 195.286 46.0202 14.8054
