19004 6 174.588 2.07198 15.0031
19005 6 177.5 3.59994 15.0373
19006 6 180.411 5.11765 15.0567
19007 6 183.319 6.63176 15.0569
19008 6 186.222 8.14835 15.0378
19009 6 189.119 9.67326 15.0037
19010 6 177.361 0.326423 15.047
19011 6 180.271 1.84497 15.077
19012 6 183.18 3.35749 15.0877
19013 6 186.086 4.86991 15.0771
19014 6 183.035 0.0840165 15.0986
2110 1 168.844 78.787 10.0098
2187 1 166.017 73.8245 10.0045
2188 1 168.849 75.4932 10.0081
2189 1 171.684 77.1562 10.0107
2190 1 174.522 78.8145 10.0126
2261 1 163.198 68.8467 9.99614
2262 1 166.025 70.526 10.0019
2263 1 168.855 72.1982 10.0062
2264 1 171.689 73.864 10.0094
2265 1 174.526 75.5248 10.0117
2266 1 177.365 77.1816 10.0135
2267 1 180.205 78.8354 10.0148
2332 1 160.388 63.8513 9.98534
2333 1 163.208 65.5426 9.99247
2334 1 166.033 67.226 9.99891
2335 1 168.862 68.9018 10.004
2336 1 171.694 70.5708 10.0079
2337 1 174.53 72.2343 10.0107
2338 1 177.368 73.8932 10.0128
2339 1 180.209 75.5487 10.0145
2340 1 183.051 77.2018 10.0158
2341 1 185.894 78.8529 10.0168
2400 1 157.588 58.8388 9.97549
2401 1 160.402 60.5411 9.98152
2402 1 163.22 62.2364 9.98874
2403 1 166.042 63.9241 9.99567
2404 1 168.869 65.6039 10.0015
2405 1 171.7 67.2764 10.0061
2406 1 174.535 68.9429 10.0095
2407 1 177.372 70.6043 10.0121
2408 1 180.212 72.2618 10.0141
2409 1 183.054 73.9164 10.0156
2410 1 185.897 75.5691 10.0168
2411 1 188.741 77.2202 10.0177
2412 1 191.586 78.8706 10.0184
2465 1 154.795 53.8143 9.97181
2466 1 157.604 55.5234 9.97319
2467 1 160.416 57.2289 9.97797
2468 1 163.232 58.9284 9.98481
2469 1 166.052 60.6204 9.99212
2470 1 168.878 62.3045 9.99871
2471 1 171.707 63.9808 10.0041
2472 1 174.54 65.6506 10.0082
2473 1 177.377 67.3147 10.0113
2474 1 180.216 68.9744 10.0136
2475 1 183.057 70.6309 10.0154
2476 1 185.9 72.2852 10.0168
2477 1 188.745 73.9378 10.0178
2478 1 191.59 75.5895 10.0186
2479 1 194.437 77.2409 10.0189
2480 1 197.284 78.8922 10.0188
2527 1 152.006 48.7876 9.97748
2528 1 154.814 50.4965 9.97261
2529 1 157.622 52.2068 9.97183
2530 1 160.432 53.9151 9.97495
2531 1 163.246 55.6184 9.98091
2532 1 166.064 57.3148 9.98827
2533 1 168.887 59.0034 9.9955
2534 1 171.715 60.6839 10.0017
2535 1 174.546 62.3572 10.0065
2536 1 177.382 64.0244 10.0103
2537 1 180.22 65.6867 10.013
2538 1 183.061 67.3453 10.0151
2539 1 185.904 69.0014 10.0168
2540 1 188.748 70.6557 10.0179
2541 1 191.594 72.3088 10.0187
2542 1 194.441 73.9615 10.0191
2543 1 197.289 75.6142 10.0189
2544 1 200.138 77.2673 10.0181
2545 1 202.989 78.9211 10.0169
2586 1 149.216 43.769 9.99043
2587 1 152.025 45.4707 9.98161
2588 1 154.833 47.1783 9.97476
2589 1 157.64 48.8891 9.97158
2590 1 160.449 50.5996 9.97264
2591 1 163.26 52.3064 9.97733
2592 1 166.076 54.0072 9.98426
2593 1 168.897 55.7004 9.99185
2594 1 171.723 57.3854 9.99886
2595 1 174.553 59.0628 10.0046
2596 1 177.388 60.7334 10.009
2597 1 180.225 62.3985 10.0124
2598 1 183.066 64.0595 10.0149
2599 1 185.908 65.7177 10.0167
2600 1 188.753 67.3738 10.0181
2601 1 191.599 69.0286 10.0188
2602 1 194.446 70.6829 10.0191
2603 1 197.295 72.3372 10.0188
2604 1 200.145 73.9919 10.0179
2605 1 202.996 75.6474 10.0163
2606 1 205.848 77.3038 10.014
2607 1 208.702 78.9615 10.0111
2643 1 149.235 40.4563 9.99591
2644 1 152.045 42.1546 9.98665
2645 1 154.853 43.8602 9.97824
2646 1 157.659 45.5706 9.97271
2647 1 160.467 47.2826 9.97135
2648 1 163.276 48.9926 9.97421
2649 1 166.09 50.6976 9.98027
2650 1 168.908 52.3954 9.98785
2651 1 171.732 54.0851 9.99555
2652 1 174.561 55.7669 10.0022
2653 1 177.394 57.4413 10.0075
2654 1 180.231 59.1097 10.0116
2655 1 183.071 60.7735 10.0146
2656 1 185.913 62.434 10.0167
2657 1 188.758 64.0922 10.0181
2658 1 191.604 65.749 10.0188
2659 1 194.452 67.4051 10.0189
2660 1 197.301 69.0612 10.0184
2661 1 200.152 70.7176 10.0172
2662 1 203.004 72.375 10.0153
2663 1 205.857 74.0333 10.0126
2664 1 208.712 75.6929 10.0092
2665 1 211.568 77.3541 10.0053
2666 1 214.425 79.0167 10.0008
2699 1 154.874 40.5426 9.98297
2700 1 157.68 42.2518 9.9754
2701 1 160.486 43.9645 9.97148
2702 1 163.294 45.677 9.97198
2703 1 166.105 47.3859 9.97656
2704 1 168.921 49.0884 9.98379
2705 1 171.742 50.7831 9.99183
2706 1 174.569 52.4697 9.99941
2707 1 177.401 54.1483 10.0057
2708 1 180.237 55.8204 10.0106
2709 1 183.076 57.4873 10.0142
2710 1 185.918 59.1505 10.0166
2711 1 188.763 60.811 10.0181
2712 1 191.61 62.4699 10.0188
2713 1 194.458 64.1281 10.0186
2714 1 197.308 65.7862 10.0177
2715 1 200.16 67.4447 10.0161
2716 1 203.013 69.104 10.0138
2717 1 205.867 70.7644 10.0106
2718 1 208.723 72.426 10.0068
2719 1 211.58 74.0893 10.0024
2720 1 214.438 75.754 9.99768
2721 1 217.298 77.4202 9.99272
2722 1 220.158 79.088 9.98781
2752 1 160.507 40.6455 9.97314
2753 1 163.313 42.3598 9.971
2754 1 166.122 44.0721 9.97351
2755 1 168.935 45.7793 9.97978
2756 1 171.754 47.4792 9.98787
2757 1 174.579 49.1708 9.99621
2758 1 177.409 50.8542 10.0035
2759 1 180.243 52.5303 10.0094
2760 1 183.082 54.2008 10.0137
2761 1 185.924 55.8671 10.0164
2762 1 188.769 57.5303 10.018
2763 1 191.616 59.1916 10.0186
2764 1 194.465 60.852 10.0182
2765 1 197.316 62.5124 10.0169
2766 1 200.169 64.1731 10.0147
2767 1 203.023 65.8346 10.0118
2768 1 205.879 67.4971 10.0081
2769 1 208.735 69.161 10.0038
2770 1 211.594 70.8263 9.99909
2771 1 214.453 72.4931 9.99409
2772 1 217.314 74.1613 9.98905
2773 1 220.175 75.8308 9.98434
2774 1 223.037 77.5017 9.98003
2775 1 225.9 79.1735 9.97647
2802 1 166.14 40.7564 9.97155
2803 1 168.951 42.4679 9.97616
2804 1 171.767 44.173 9.98386
2805 1 174.59 45.8702 9.99267
2806 1 177.418 47.5587 10.001
2807 1 180.251 49.2395 10.0079
2808 1 183.089 50.914 10.013
2809 1 185.931 52.5838 10.0163
2810 1 188.776 54.2501 10.0179
2811 1 191.623 55.9141 10.0184
2812 1 194.473 57.577 10.0176
2813 1 197.325 59.2399 10.0157
2814 1 200.179 60.903 10.0129
2815 1 203.034 62.5669 10.0094
2816 1 205.891 64.2317 10.0051
2817 1 208.749 65.8978 10.0004
2818 1 211.608 67.5652 9.99536
2819 1 214.469 69.234 9.99029
2820 1 217.331 70.904 9.98534
2821 1 220.193 72.5751 9.98089
2822 1 223.056 74.2473 9.97719
2823 1 225.919 75.92 9.97433
2824 1 228.783 77.5932 9.97266
2849 1 171.783 40.8648 9.98011
2850 1 174.602 42.5676 9.989
2851 1 177.428 44.2618 9.99819
2852 1 180.26 45.9478 10.0061
2853 1 183.097 47.6269 10.0121
2854 1 185.938 49.3007 10.0159
2855 1 188.783 50.9703 10.0178
2856 1 191.632 52.6375 10.018
2857 1 194.482 54.3033 10.0166
2858 1 197.335 55.9688 10.0142
2859 1 200.19 57.6346 10.0107
2860 1 203.046 59.3009 10.0064
2861 1 205.904 60.9682 10.0016
2862 1 208.764 62.6366 9.99653
2863 1 211.624 64.306 9.99132
2864 1 214.486 65.9767 9.98632
2865 1 217.348 67.6483 9.98172
2866 1 220.211 69.3208 9.97776
2867 1 223.075 70.9938 9.97476
2868 1 225.939 72.6671 9.9728
2893 1 177.44 40.9634 9.99521
2894 1 180.27 42.6551 10.0041
2895 1 183.106 44.3394 10.011
2896 1 185.947 46.0176 10.0154
2897 1 188.792 47.6913 10.0175
2898 1 191.641 49.3619 10.0174
2899 1 194.492 51.031 10.0155
2900 1 197.346 52.6994 10.0123
2901 1 200.202 54.368 10.008
2902 1 203.06 56.0369 10.0031
2903 1 205.919 57.7066 9.99773
2904 1 208.779 59.3772 9.99237
2905 1 211.641 61.0486 9.98713
2906 1 214.504 62.7209 9.98241
2907 1 217.367 64.3939 9.97831
2908 1 220.231 66.0674 9.97504
2909 1 223.094 67.741 9.9729
2934 1 183.117 41.0514 10.0097
2935 1 185.957 42.7348 10.0147
2936 1 188.802 44.4129 10.0169
2937 1 191.651 46.0876 10.0166
2938 1 194.503 47.7602 10.0142
2939 1 197.358 49.4318 10.0101
2940 1 200.215 51.1033 10.005
2941 1 203.074 52.7749 9.99941
2942 1 205.935 54.447 9.99366
2943 1 208.797 56.1196 9.98813
2944 1 211.659 57.7929 9.98309
2945 1 214.522 59.4666 9.97873
2946 1 217.386 61.1406 9.97534
2947 1 220.25 62.8147 9.97294
2972 1 188.814 41.1355 10.0159
2973 1 191.663 42.8146 10.0153
2974 1 194.516 44.4911 10.0123
2975 1 197.372 46.1661 10.0075
2976 1 200.23 47.8407 10.0017
2977 1 203.091 49.515 9.99545
2978 1 205.952 51.1893 9.98946
2979 1 208.815 52.8639 9.98398
2980 1 211.678 54.5387 9.97935
2981 1 214.542 56.2135 9.97553
2982 1 217.406 57.8882 9.97296
3007 1 194.531 41.2239 10.0097
3008 1 197.388 42.9026 10.0043
3009 1 200.247 44.5802 9.99794
3010 1 203.108 46.2571 9.99137
3011 1 205.971 47.9336 9.98521
3012 1 208.834 49.6099 9.97995
3013 1 211.698 51.2859 9.97588
3014 1 214.562 52.9614 9.97305
3039 1 200.266 41.3219 9.99374
3040 1 203.128 43.0013 9.98712
3041 1 205.991 44.6798 9.9812
3042 1 208.855 46.3575 9.97644
3043 1 211.719 48.0343 9.97306
3068 1 206.013 41.4276 9.97738
3069 1 208.877 43.1063 9.97344
5305 2 167.901 77.1364 11.6526
5306 2 170.736 78.799 11.6551
5381 2 165.077 72.1699 11.6463
5382 2 167.908 73.8415 11.6505
5383 2 170.741 75.5069 11.6537
5384 2 173.577 77.1671 11.6559
5385 2 176.416 78.8234 11.6576
5454 2 162.262 67.1871 11.637
5455 2 165.086 68.8699 11.6433
5456 2 167.914 70.5452 11.6484
5457 2 170.746 72.2137 11.6521
5458 2 173.582 73.8766 11.6548
5459 2 176.419 75.535 11.6569
5460 2 179.259 77.19 11.6585
5461 2 182.1 78.8424 11.6598
5524 2 159.457 62.1865 11.6261
5525 2 162.274 63.8812 11.6331
5526 2 165.095 65.5682 11.64
5527 2 167.922 67.2474 11.6459
5528 2 170.752 68.9194 11.6503
5529 2 173.586 70.5852 11.6536
5530 2 176.423 72.246 11.6561
5531 2 179.262 73.9028 11.658
5532 2 182.103 75.5569 11.6595
5533 2 184.946 77.2089 11.6607
5534 2 187.789 78.8594 11.6616
5591 2 156.662 57.1701 11.6177
5592 2 159.472 58.8747 11.6225
5593 2 162.286 60.5733 11.6293
5594 2 165.106 62.2646 11.6365
5595 2 167.93 63.948 11.643
5596 2 170.759 65.6237 11.6482
5597 2 173.592 67.2928 11.6522
5598 2 176.427 68.9563 11.6552
5599 2 179.266 70.6154 11.6575
5600 2 182.107 72.2712 11.6592
5601 2 184.949 73.9248 11.6606
5602 2 187.793 75.5765 11.6617
5603 2 190.637 77.2274 11.6625
5604 2 193.483 78.878 11.6629
5655 2 153.875 52.1443 11.6169
5656 2 156.681 53.8539 11.6163
5657 2 159.489 55.5612 11.6195
5658 2 162.301 57.2635 11.6254
5659 2 165.117 58.959 11.6327
5660 2 167.939 60.6469 11.6398
5661 2 170.766 62.3267 11.6458
5662 2 173.597 63.9993 11.6506
5663 2 176.432 65.6659 11.6542
5664 2 179.27 67.3274 11.6569
5665 2 182.11 68.9853 11.6589
5666 2 184.952 70.6406 11.6605
5667 2 187.796 72.2939 11.6618
5668 2 190.641 73.9461 11.6626
5669 2 193.487 75.5979 11.6631
5670 2 196.334 77.2495 11.6631
5671 2 199.183 78.9012 11.6627
5716 2 151.088 47.1193 11.6256
5717 2 153.895 48.8266 11.619
5718 2 156.7 50.5366 11.616
5719 2 159.507 52.2461 11.6172
5720 2 162.316 53.9519 11.6219
5721 2 165.13 55.6516 11.6287
5722 2 167.95 57.3439 11.6362
5723 2 170.774 59.0282 11.643
5724 2 173.604 60.7047 11.6486
5725 2 176.438 62.3746 11.6529
5726 2 179.275 64.0389 11.6562
5727 2 182.114 65.6991 11.6586
5728 2 184.956 67.3564 11.6605
5729 2 187.8 69.0115 11.6618
5730 2 190.645 70.6653 11.6628
5731 2 193.492 72.3184 11.6632
5732 2 196.339 73.9714 11.6632
5733 2 199.188 75.6247 11.6626
5734 2 202.038 77.2786 11.6614
5735 2 204.889 78.9334 11.6596
5774 2 148.295 42.1043 11.6395
5775 2 151.107 43.8032 11.6304
5776 2 153.915 45.5088 11.6223
5777 2 156.72 47.2187 11.617
5778 2 159.526 48.9297 11.6159
5779 2 162.333 50.6384 11.6189
5780 2 165.145 52.3422 11.6249
5781 2 167.961 54.039 11.6323
5782 2 170.784 55.7278 11.6397
5783 2 173.611 57.4088 11.6462
5784 2 176.444 59.0824 11.6513
5785 2 179.28 60.7499 11.6553
5786 2 182.119 62.4128 11.6582
5787 2 184.96 64.0722 11.6603
5788 2 187.804 65.7293 11.6619
5789 2 190.649 67.3848 11.6629
5790 2 193.496 69.0396 11.6633
5791 2 196.345 70.6941 11.6631
5792 2 199.194 72.349 11.6623
5793 2 202.045 74.0047 11.6609
5794 2 204.897 75.6612 11.6587
5795 2 207.751 77.319 11.6559
5796 2 210.605 78.9782 11.6524
5831 2 151.126 40.4882 11.6359
5832 2 153.936 42.1913 11.6267
5833 2 156.741 43.9003 11.6195
5834 2 159.546 45.612 11.6159
5835 2 162.351 47.3232 11.6166
5836 2 165.16 49.0307 11.6212
5837 2 167.974 50.7321 11.6282
5838 2 170.794 52.4257 11.6361
5839 2 173.62 54.1113 11.6434
5840 2 176.45 55.7891 11.6494
5841 2 179.285 57.4602 11.6542
5842 2 182.124 59.1261 11.6577
5843 2 184.965 60.7881 11.6602
5844 2 187.809 62.4473 11.6619
5845 2 190.655 64.1048 11.6629
5846 2 193.502 65.7615 11.6631
5847 2 196.351 67.4179 11.6627
5848 2 199.201 69.0746 11.6616
5849 2 202.053 70.7321 11.6598
5850 2 204.907 72.3905 11.6573
5851 2 207.761 74.0502 11.654
5852 2 210.616 75.7115 11.6501
5853 2 213.473 77.3743 11.6457
5854 2 216.331 79.0389 11.6409
5886 2 156.763 40.5817 11.6234
5887 2 159.567 42.2935 11.6173
5888 2 162.371 44.0066 11.6155
5889 2 165.178 45.7174 11.6181
5890 2 167.989 47.4232 11.6242
5891 2 170.806 49.1218 11.6321
5892 2 173.629 50.8123 11.6401
5893 2 176.458 52.4947 11.6472
5894 2 179.291 54.1698 11.6528
5895 2 182.129 55.8391 11.6571
5896 2 184.97 57.504 11.66
5897 2 187.814 59.1658 11.6618
5898 2 190.66 60.8255 11.6628
5899 2 193.508 62.4843 11.6629
5900 2 196.358 64.1428 11.6621
5901 2 199.209 65.8015 11.6606
5902 2 202.062 67.4609 11.6583
5903 2 204.917 69.1214 11.6553
5904 2 207.772 70.7832 11.6515
5905 2 210.629 72.4466 11.6472
5906 2 213.487 74.1116 11.6425
5907 2 216.346 75.7782 11.6375
5908 2 219.206 77.4465 11.6326
5909 2 222.067 79.1162 11.6279
5938 2 162.393 40.6885 11.6159
5939 2 165.197 42.4022 11.616
5940 2 168.006 44.1121 11.6206
5941 2 170.819 45.8157 11.628
5942 2 173.64 47.5115 11.6365
5943 2 176.466 49.1989 11.6445
5944 2 179.298 50.8784 11.6512
5945 2 182.135 52.5517 11.6563
5946 2 184.976 54.22 11.6597
5947 2 187.82 55.8846 11.6618
5948 2 190.666 57.5469 11.6627
5949 2 193.515 59.208 11.6625
5950 2 196.366 60.8687 11.6613
5951 2 199.218 62.5297 11.6593
5952 2 202.072 64.1913 11.6564
5953 2 204.927 65.8541 11.6528
5954 2 207.784 67.5181 11.6485
5955 2 210.642 69.1836 11.6439
5956 2 213.501 70.8508 11.6389
5957 2 216.361 72.5195 11.6338
5958 2 219.222 74.1896 11.629
5959 2 222.084 75.8611 11.6247
5960 2 224.946 77.5336 11.621
5961 2 227.809 79.2069 11.6184
5987 2 168.024 40.799 11.6177
5988 2 170.835 42.5075 11.6241
5989 2 173.652 44.2088 11.6327
5990 2 176.476 45.9016 11.6416
5991 2 179.306 47.5861 11.6493
5992 2 182.142 49.2638 11.6553
5993 2 184.982 50.936 11.6594
5994 2 187.826 52.6039 11.6617
5995 2 190.673 54.269 11.6624
5996 2 193.523 55.9327 11.6619
5997 2 196.374 57.5959 11.6602
5998 2 199.228 59.2593 11.6575
5999 2 202.083 60.9234 11.654
6000 2 204.94 62.5886 11.6498
6001 2 207.798 64.255 11.6451
6002 2 210.657 65.9227 11.6401
6003 2 213.517 67.592 11.635
6004 2 216.378 69.2626 11.63
6005 2 219.239 70.9344 11.6255
6006 2 222.102 72.6072 11.6218
6007 2 224.964 74.2808 11.6189
6008 2 227.827 75.9547 11.617
6033 2 173.666 40.9041 11.629
6034 2 176.487 42.6028 11.6384
6035 2 179.316 44.2929 11.6471
6036 2 182.15 45.9754 11.6541
6037 2 184.99 47.6519 11.6588
6038 2 187.834 49.3236 11.6615
6039 2 190.681 50.992 11.6622
6040 2 193.532 52.6587 11.6612
6041 2 196.384 54.3247 11.6588
6042 2 199.239 55.9908 11.6554
6043 2 202.095 57.6574 11.6512
6044 2 204.953 59.325 11.6463
6045 2 207.812 60.9938 11.6412
6046 2 210.672 62.6638 11.636
6047 2 213.533 64.3349 11.631
6048 2 216.395 66.0073 11.6263
6049 2 219.257 67.6805 11.6223
6050 2 222.12 69.3543 11.6192
6051 2 224.983 71.0285 11.6173
6076 2 179.327 40.9984 11.6447
6077 2 182.16 42.6866 11.6527
6078 2 184.999 44.3678 11.6581
6079 2 187.843 46.0437 11.6611
6080 2 190.69 47.716 11.6617
6081 2 193.542 49.386 11.6602
6082 2 196.395 51.0551 11.6571
6083 2 199.251 52.7241 11.6529
6084 2 202.109 54.3934 11.648
6085 2 204.967 56.0636 11.6425
6086 2 207.827 57.7347 11.6371
6087 2 210.689 59.4067 11.6318
6088 2 213.55 61.0796 11.627
6089 2 216.413 62.7535 11.6228
6090 2 219.276 64.4278 11.6195
6091 2 222.139 66.1021 11.6172
6116 2 185.009 41.0837 11.6571
6117 2 187.853 42.7644 11.6604
6118 2 190.701 44.4409 11.6608
6119 2 193.553 46.1147 11.6589
6120 2 196.408 47.7872 11.6552
6121 2 199.264 49.4594 11.6501
6122 2 202.123 51.1315 11.6444
6123 2 204.983 52.8041 11.6386
6124 2 207.844 54.4775 11.6329
6125 2 210.706 56.1514 11.6277
6126 2 213.569 57.8259 11.6233
6127 2 216.432 59.5008 11.6198
6128 2 219.295 61.1758 11.6173
6153 2 190.713 41.167 11.6594
6154 2 193.566 42.845 11.657
6155 2 196.422 44.5212 11.6526
6156 2 199.279 46.1966 11.6469
6157 2 202.139 47.8717 11.6406
6158 2 205 49.5468 11.6344
6159 2 207.862 51.2222 11.6287
6160 2 210.725 52.8978 11.6239
6161 2 213.588 54.5735 11.6201
6162 2 216.451 56.2492 11.6174
6187 2 196.437 41.2573 11.6493
6188 2 199.296 42.9361 11.6431
6189 2 202.157 44.614 11.6365
6190 2 205.018 46.2915 11.6302
6191 2 207.881 47.9688 11.6247
6192 2 210.744 49.6458 11.6204
6193 2 213.608 51.3222 11.6174
6218 2 202.176 41.3585 11.6321
6219 2 205.039 43.0381 11.6261
6220 2 207.901 44.717 11.6211
6221 2 210.765 46.395 11.6175
6246 2 207.923 41.4665 11.618
8474 3 167.905 77.1366 8.36407
8475 3 170.739 78.799 8.36658
8550 3 165.083 72.1705 8.35775
8551 3 167.912 73.8418 8.36205
8552 3 170.744 75.5069 8.36519
8553 3 173.58 77.167 8.36744
8554 3 176.418 78.8232 8.3691
8623 3 162.269 67.1884 8.34839
8624 3 165.092 68.8708 8.35479
8625 3 167.919 70.5456 8.35985
8626 3 170.75 72.2138 8.3636
8627 3 173.584 73.8765 8.36638
8628 3 176.422 75.5348 8.36842
8629 3 179.261 77.1898 8.37003
8630 3 182.102 78.8424 8.37126
8693 3 159.464 62.1881 8.33736
8694 3 162.281 63.8827 8.34451
8695 3 165.102 65.5693 8.35147
8696 3 167.927 67.248 8.35731
8697 3 170.757 68.9196 8.36182
8698 3 173.59 70.5852 8.36518
8699 3 176.426 72.2459 8.36764
8700 3 179.265 73.9027 8.36951
8701 3 182.105 75.5569 8.37104
8702 3 184.947 77.2089 8.3722
8703 3 187.791 78.8595 8.37312
8760 3 156.666 57.1708 8.32891
8761 3 159.478 58.8761 8.33378
8762 3 162.294 60.5749 8.3406
8763 3 165.113 62.2659 8.3479
8764 3 167.936 63.9489 8.35444
8765 3 170.764 65.6241 8.35973
8766 3 173.596 67.2929 8.36375
8767 3 176.431 68.9562 8.36678
8768 3 179.269 70.6152 8.36899
8769 3 182.109 72.2711 8.37075
8770 3 184.951 73.9248 8.37215
8771 3 187.794 75.5767 8.37318
8772 3 190.639 77.2277 8.37399
8773 3 193.484 78.8784 8.37444
8824 3 153.873 52.1432 8.32813
8825 3 156.682 53.854 8.32755
8826 3 159.493 55.5623 8.33074
8827 3 162.307 57.2651 8.33679
8828 3 165.125 58.9606 8.34408
8829 3 167.946 60.648 8.35125
8830 3 170.772 62.3274 8.35726
8831 3 173.602 63.9996 8.36209
8832 3 176.436 65.6658 8.36571
8833 3 179.273 67.3272 8.36839
8834 3 182.113 68.9852 8.3705
8835 3 184.954 70.6406 8.3721
8836 3 187.798 72.2941 8.37326
8837 3 190.643 73.9465 8.37415
8838 3 193.488 75.5985 8.37463
8839 3 196.335 77.2504 8.37468
8840 3 199.183 78.9025 8.37418
8885 3 151.081 47.1164 8.33673
8886 3 153.89 48.8248 8.33016
8887 3 156.7 50.5361 8.3272
8888 3 159.51 52.2468 8.32843
8889 3 162.322 53.9533 8.33321
8890 3 165.138 55.6532 8.34013
8891 3 167.957 57.3453 8.3476
8892 3 170.781 59.0291 8.3545
8893 3 173.61 60.7052 8.36008
8894 3 176.442 62.3747 8.36443
8895 3 179.278 64.0389 8.36771
8896 3 182.117 65.6991 8.37013
8897 3 184.959 67.3564 8.37199
8898 3 187.802 69.0117 8.37338
8899 3 190.647 70.6657 8.37431
8900 3 193.493 72.3192 8.37476
8901 3 196.34 73.9726 8.37473
8902 3 199.188 75.6263 8.37415
8903 3 202.037 77.2807 8.37295
8904 3 204.888 78.936 8.37112
8943 3 148.288 42.1011 8.35073
8944 3 151.1 43.7998 8.3416
8945 3 153.909 45.5061 8.33341
8946 3 156.718 47.2173 8.32815
8947 3 159.527 48.9297 8.32705
8948 3 162.338 50.6395 8.33011
8949 3 165.152 52.3438 8.33613
8950 3 167.969 54.0406 8.3437
8951 3 170.791 55.7291 8.35123
8952 3 173.618 57.4095 8.35771
8953 3 176.449 59.0827 8.3629
8954 3 179.284 60.7499 8.36687
8955 3 182.122 62.4128 8.36974
8956 3 184.963 64.0723 8.37189
8957 3 187.806 65.7296 8.37341
8958 3 190.651 67.3854 8.37437
8959 3 193.497 69.0406 8.37477
8960 3 196.345 70.6957 8.37459
8961 3 199.194 72.3511 8.3738
8962 3 202.044 74.0072 8.37234
8963 3 204.895 75.6644 8.37017
8964 3 207.748 77.3227 8.36732
8965 3 210.601 78.9825 8.36384
9000 3 151.119 40.4846 8.34707
9001 3 153.929 42.1879 8.3379
9002 3 156.737 43.8979 8.33064
9003 3 159.545 45.6111 8.32702
9004 3 162.354 47.3238 8.32777
9005 3 165.166 49.0322 8.33251
9006 3 167.982 50.7339 8.33961
9007 3 170.802 52.4273 8.34752
9008 3 173.627 54.1124 8.35491
9009 3 176.457 55.7897 8.36098
9010 3 179.29 57.4604 8.36576
9011 3 182.128 59.1261 8.36931
9012 3 184.968 60.7883 8.37175
9013 3 187.811 62.4477 8.37342
9014 3 190.656 64.1056 8.37439
9015 3 193.503 65.7628 8.37466
9016 3 196.351 67.4198 8.37423
9017 3 199.2 69.0772 8.37312
9018 3 202.051 70.7352 8.37132
9019 3 204.903 72.3943 8.36872
9020 3 207.757 74.0546 8.36538
9021 3 210.612 75.7164 8.3615
9022 3 213.468 77.3796 8.35706
9023 3 216.325 79.0443 8.35226
9055 3 156.757 40.5785 8.33452
9056 3 159.564 42.2917 8.3285
9057 3 162.372 44.0063 8.32671
9058 3 165.183 45.7185 8.32935
9059 3 167.997 47.4249 8.33555
9060 3 170.815 49.1236 8.34351
9061 3 173.638 50.8136 8.35161
9062 3 176.465 52.4954 8.35872
9063 3 179.298 54.1701 8.36437
9064 3 182.134 55.8392 8.36866
9065 3 184.974 57.5042 8.37153
9066 3 187.817 59.1662 8.37339
9067 3 190.662 60.8264 8.37435
9068 3 193.509 62.4858 8.37436
9069 3 196.357 64.145 8.37362
9070 3 199.208 65.8044 8.37206
9071 3 202.06 67.4647 8.3698
9072 3 204.913 69.1258 8.36672
9073 3 207.767 70.7882 8.36293
9074 3 210.623 72.452 8.3586
9075 3 213.481 74.1173 8.35381
9076 3 216.339 75.7839 8.34883
9077 3 219.2 77.4519 8.34388
9078 3 222.061 79.1212 8.33918
9107 3 162.392 40.6873 8.32702
9108 3 165.2 42.4026 8.32722
9109 3 168.012 44.1136 8.33188
9110 3 170.828 45.8175 8.33943
9111 3 173.649 47.5131 8.348
9112 3 176.475 49.1999 8.35606
9113 3 179.306 50.879 8.36279
9114 3 182.141 52.5519 8.36785
9115 3 184.98 54.2202 8.3713
9116 3 187.823 55.8852 8.37333
9117 3 190.668 57.5479 8.37421
9118 3 193.515 59.2097 8.374
9119 3 196.365 60.8712 8.3728
9120 3 199.216 62.5331 8.37077
9121 3 202.069 64.1956 8.36786
9122 3 204.923 65.859 8.36422
9123 3 207.779 67.5236 8.35994
9124 3 210.636 69.1894 8.35521
9125 3 213.495 70.8567 8.3502
9126 3 216.355 72.5252 8.34509
9127 3 219.216 74.1948 8.34029
9128 3 222.078 75.8656 8.33597
9129 3 224.942 77.5372 8.33229
9130 3 227.806 79.2094 8.32966
9156 3 168.029 40.7999 8.32898
9157 3 170.843 42.5091 8.33551
9158 3 173.662 44.2105 8.34418
9159 3 176.486 45.9029 8.35313
9160 3 179.315 47.5868 8.36087
9161 3 182.149 49.2642 8.36689
9162 3 184.988 50.9363 8.37099
9163 3 187.83 52.6045 8.37326
9164 3 190.675 54.2703 8.37401
9165 3 193.523 55.9347 8.37344
9166 3 196.373 57.5989 8.37171
9167 3 199.225 59.2632 8.36898
9168 3 202.079 60.9282 8.36543
9169 3 204.934 62.594 8.36121
9170 3 207.791 64.2608 8.35644
9171 3 210.65 65.9287 8.35143
9172 3 213.51 67.5979 8.34629
9173 3 216.371 69.2681 8.34128
9174 3 219.234 70.9392 8.33677
9175 3 222.097 72.611 8.33298
9176 3 224.961 74.2834 8.33008
9177 3 227.826 75.9561 8.32824
9202 3 173.677 40.9056 8.34045
9203 3 176.498 42.6042 8.34988
9204 3 179.326 44.2938 8.35868
9205 3 182.158 45.976 8.36562
9206 3 184.996 47.6524 8.37046
9207 3 187.838 49.3244 8.3731
9208 3 190.683 50.9935 8.37368
9209 3 193.531 52.661 8.37268
9210 3 196.382 54.328 8.37031
