17491 6 103.527 7.39292 14.8304
17492 6 106.404 9.03536 14.8255
17493 6 109.28 10.6777 14.8204
17494 6 112.153 12.3197 14.8153
17495 6 115.025 13.9616 14.8106
17496 6 117.896 15.6029 14.8064
17497 6 120.764 17.2434 14.8028
17498 6 123.632 18.8828 14.8
17499 6 126.498 20.5206 14.7982
17500 6 129.364 22.1564 14.7976
17501 6 132.229 23.7893 14.7983
17533 6 97.6949 0.823154 14.8429
17534 6 100.576 2.46551 14.841
17535 6 103.457 4.10792 14.8379
17536 6 106.337 5.75029 14.834
17537 6 109.216 7.39257 14.8294
17538 6 112.094 9.03474 14.8243
17539 6 114.97 10.6767 14.8192
17540 6 117.845 12.3183 14.814
17541 6 120.718 13.9594 14.8092
17542 6 123.59 15.5996 14.8049
17543 6 126.46 17.2386 14.8014
17544 6 129.329 18.876 14.799
17576 6 103.383 0.823126 14.8428
17577 6 106.265 2.46548 14.8407
17578 6 109.146 4.10778 14.8374
17579 6 112.027 5.74992 14.8333
17580 6 114.907 7.39191 14.8285
17581 6 117.785 9.03372 14.8232
17582 6 120.662 10.6751 14.8178
17583 6 123.538 12.3158 14.8124
17584 6 126.413 13.9556 14.8074
17616 6 109.072 0.8231 14.8428
17617 6 111.954 2.46533 14.8404
17618 6 114.836 4.1073 14.8369
17619 6 117.717 5.74913 14.8325
17620 6 120.598 7.39067 14.8274
17621 6 123.477 9.03169 14.8218
17653 6 114.76 0.822781 14.8428
17654 6 117.643 2.46466 14.8402
17655 6 120.525 4.10629 14.8363
1113 1 103.809 73.1321 10.0113
1114 1 106.644 74.7918 10.0086
1115 1 109.476 76.4567 10.0049
1195 1 100.975 68.1881 10.0142
1196 1 103.813 69.842 10.0128
1197 1 106.649 71.4994 10.0106
1198 1 109.483 73.1615 10.0075
1199 1 112.313 74.8292 10.0033
1200 1 115.14 76.5034 9.99781
1280 1 98.1385 63.2503 10.0158
1281 1 100.979 64.9002 10.0151
1282 1 103.817 66.5525 10.0141
1283 1 106.654 68.208 10.0124
1284 1 109.489 69.8675 10.0099
1285 1 112.321 71.5322 10.0064
1286 1 115.149 73.2029 10.0015
1287 1 117.973 74.8807 9.99546
1288 1 120.794 76.5661 9.98836
1368 1 95.2998 58.3167 10.0165
1369 1 98.1412 59.9641 10.0162
1370 1 100.982 61.6129 10.0158
1371 1 103.821 63.2638 10.0151
1372 1 106.659 64.9175 10.0139
1373 1 109.494 66.5748 10.0121
1374 1 112.328 68.2366 10.0092
1375 1 115.158 69.904 10.0051
1376 1 117.984 71.5781 9.99959
1377 1 120.806 73.2596 9.9928
1378 1 123.624 74.9488 9.98546
1379 1 126.439 76.6454 9.97872
1458 1 89.6179 51.7409 10.0166
1459 1 92.4604 53.3859 10.0166
1460 1 95.3024 55.0315 10.0166
1461 1 98.1439 56.6781 10.0165
1462 1 100.985 58.3259 10.0164
1463 1 103.824 59.9756 10.0159
1464 1 106.663 61.6277 10.0152
1465 1 109.499 63.283 10.0138
1466 1 112.334 64.9424 10.0116
1467 1 115.165 66.6068 10.0082
1468 1 117.993 68.2773 10.0034
1469 1 120.818 69.955 9.99734
1470 1 123.638 71.6403 9.99008
1471 1 126.454 73.3332 9.98264
1472 1 129.266 75.0329 9.97647
1473 1 132.077 76.7375 9.97279
1549 1 86.779 46.8127 10.0167
1550 1 89.6212 48.4568 10.0166
1551 1 92.4634 50.1013 10.0166
1552 1 95.3053 51.7464 10.0167
1553 1 98.1469 53.3924 10.0167
1554 1 100.988 55.0394 10.0167
1555 1 103.828 56.688 10.0165
1556 1 106.667 58.3387 10.0161
1557 1 109.504 59.9922 10.0152
1558 1 112.34 61.6494 10.0137
1559 1 115.172 63.311 10.011
1560 1 118.002 64.9782 10.007
1561 1 120.828 66.6522 10.0015
1562 1 123.65 68.3337 9.99468
1563 1 126.468 70.0227 9.98712
1564 1 129.282 71.7192 9.97988
1565 1 132.094 73.4215 9.97451
1566 1 134.903 75.1277 9.97232
1567 1 137.713 76.8348 9.97383
1638 1 83.9419 41.8853 10.0168
1639 1 86.7836 43.5289 10.0167
1640 1 89.6254 45.1727 10.0166
1641 1 92.4671 46.8169 10.0166
1642 1 95.3088 48.4615 10.0167
1643 1 98.1502 50.1068 10.0167
1644 1 100.991 51.7532 10.0168
1645 1 103.831 53.4008 10.0168
1646 1 106.671 55.0503 10.0167
1647 1 109.509 56.7023 10.0162
1648 1 112.345 58.3574 10.0152
1649 1 115.179 60.0165 10.0134
1650 1 118.01 61.6808 10.0101
1651 1 120.838 63.3513 10.0054
1652 1 123.662 65.0289 9.99922
1653 1 126.482 66.7141 9.99175
1654 1 129.298 68.4069 9.98406
1655 1 132.11 70.1065 9.97738
1656 1 134.92 71.811 9.97309
1657 1 137.73 73.5181 9.97247
1658 1 140.54 75.2246 9.97556
1659 1 143.352 76.9277 9.98141
1726 1 86.7895 40.2451 10.0167
1727 1 89.6306 41.8886 10.0165
1728 1 92.4718 43.5324 10.0165
1729 1 95.3129 45.1766 10.0165
1730 1 98.154 46.8215 10.0166
1731 1 100.995 48.4672 10.0168
1732 1 103.835 50.1141 10.017
1733 1 106.675 51.7625 10.0171
1734 1 109.513 53.4131 10.017
1735 1 112.35 55.0665 10.0164
1736 1 115.185 56.7234 10.0151
1737 1 118.018 58.3849 10.0127
1738 1 120.847 60.0521 10.0089
1739 1 123.673 61.726 10.0035
1740 1 126.495 63.4072 9.99648
1741 1 129.312 65.0962 9.98868
1742 1 132.126 66.7925 9.98108
1743 1 134.938 68.495 9.9752
1744 1 137.747 70.2013 9.97242
1745 1 140.556 71.9085 9.97338
1746 1 143.367 73.6137 9.97773
1747 1 146.181 75.3143 9.98439
1748 1 148.999 77.0083 9.99186
1812 1 92.4777 40.248 10.0162
1813 1 95.3182 41.8919 10.0163
1814 1 98.1588 43.5364 10.0164
1815 1 100.999 45.1816 10.0166
1816 1 103.84 46.8277 10.0168
1817 1 106.679 48.4752 10.0171
1818 1 109.518 50.1246 10.0173
1819 1 112.355 51.7764 10.0172
1820 1 115.191 53.4313 10.0165
1821 1 118.025 55.0903 10.0148
1822 1 120.856 56.7545 10.0118
1823 1 123.683 58.4248 10.0073
1824 1 126.507 60.1022 10.0011
1825 1 129.326 61.7873 9.99345
1826 1 132.142 63.4801 9.9854
1827 1 134.954 65.1799 9.9783
1828 1 137.764 66.8846 9.97357
1829 1 140.574 68.5918 9.97237
1830 1 143.384 70.2985 9.97487
1831 1 146.196 72.0018 9.98032
1832 1 149.011 73.6994 9.98748
1833 1 151.831 75.3898 9.99474
1834 1 154.655 77.0725 10.0011
1895 1 98.1648 40.2513 10.0159
1896 1 101.005 41.8961 10.0162
1897 1 103.845 43.5416 10.0165
1898 1 106.684 45.1883 10.0169
1899 1 109.523 46.8366 10.0173
1900 1 112.361 48.4871 10.0175
1901 1 115.197 50.1402 10.0173
1902 1 118.032 51.7969 10.0163
1903 1 120.864 53.4583 10.0142
1904 1 123.693 55.1254 10.0106
1905 1 126.518 56.7991 10.0052
1906 1 129.34 58.4802 9.99821
1907 1 132.157 60.1692 9.99012
1908 1 134.971 61.8657 9.98213
1909 1 137.782 63.5684 9.97579
1910 1 140.591 65.2749 9.9725
1911 1 143.4 66.9824 9.97289
1912 1 146.211 68.6879 9.97687
1913 1 149.025 70.3888 9.98325
1914 1 151.843 72.0831 9.99048
1915 1 154.665 73.7698 9.99735
1916 1 157.491 75.4488 10.003
1917 1 160.321 77.1206 10.0073
1975 1 103.851 40.2558 10.0159
1976 1 106.69 41.9017 10.0164
1977 1 109.529 43.5491 10.0169
1978 1 112.366 45.1984 10.0174
1979 1 115.203 46.85 10.0175
1980 1 118.038 48.5047 10.0172
1981 1 120.872 50.1636 10.0159
1982 1 123.702 51.8275 10.0132
1983 1 126.529 53.4977 10.0089
1984 1 129.352 55.175 10.0026
1985 1 132.172 56.86 9.99493
1986 1 134.987 58.553 9.98661
1987 1 137.799 60.253 9.979
1988 1 140.608 61.958 9.97379
1989 1 143.417 63.6656 9.97211
1990 1 146.227 65.3727 9.97423
1991 1 149.039 67.0765 9.97935
1992 1 151.855 68.7746 9.98625
1993 1 154.675 70.4653 9.99344
1994 1 157.499 72.1482 9.99976
1995 1 160.328 73.8236 10.0048
2052 1 109.535 40.2621 10.0163
2053 1 112.373 41.9103 10.017
2054 1 115.21 43.5606 10.0175
2055 1 118.045 45.2136 10.0176
2056 1 120.879 46.8701 10.017
2057 1 123.711 48.5313 10.0152
2058 1 126.539 50.1981 10.0119
2059 1 129.364 51.8716 10.0067
2060 1 132.185 53.5527 9.99963
2061 1 135.002 55.2418 9.9914
2062 1 137.816 56.9386 9.98312
2063 1 140.626 58.6416 9.97628
2064 1 143.435 60.3485 9.97249
2065 1 146.244 62.0565 9.97253
2066 1 149.055 63.7626 9.97613
2067 1 151.869 65.4641 9.98228
2068 1 154.686 67.1588 9.98944
2069 1 157.509 68.8459 9.99635
2125 1 112.381 38.6228 10.0162
2126 1 115.218 40.2719 10.0169
2127 1 118.053 41.9233 10.0174
2128 1 120.888 43.5779 10.0174
2129 1 123.72 45.2364 10.0165
2130 1 126.55 46.9001 10.0142
2131 1 129.376 48.5701 10.0101
2132 1 132.199 50.2473 10.004
2133 1 135.018 51.9324 9.99629
2134 1 137.832 53.6255 9.98773
2135 1 140.644 55.3257 9.97976
2136 1 143.453 57.0313 9.97409
2137 1 146.261 58.7396 9.97194
2138 1 149.071 60.4474 9.9737
2139 1 151.883 62.1519 9.97864
2140 1 154.699 63.8505 9.98538
2196 1 118.062 38.6338 10.0167
2197 1 120.896 40.2865 10.0172
2198 1 123.729 41.9429 10.0171
2199 1 126.56 43.6037 10.0157
2200 1 129.388 45.2703 10.0128
2201 1 132.212 46.9437 10.0079
2202 1 135.032 48.6247 10.001
2203 1 137.848 50.3139 9.99263
2204 1 140.661 52.011 9.98399
2205 1 143.471 53.7145 9.97672
2206 1 146.279 55.4222 9.97252
2207 1 149.088 57.1311 9.97214
2208 1 151.899 58.838 9.97553
2264 1 123.739 38.6503 10.017
2265 1 126.571 40.3087 10.0166
2266 1 129.399 41.9721 10.0148
2267 1 132.225 43.6419 10.0111
2268 1 135.047 45.3189 10.0053
2269 1 137.865 47.004 9.99757
2270 1 140.678 48.6975 9.98876
2271 1 143.489 50.3983 9.98043
2272 1 146.298 52.1046 9.97429
2273 1 149.106 53.8138 9.97173
2329 1 129.411 38.6755 10.0159
2330 1 132.238 40.3418 10.0135
2331 1 135.061 42.0149 10.0091
2332 1 137.881 43.696 10.0024
2333 1 140.696 45.3854 9.99392
2334 1 143.508 47.0831 9.98503
2335 1 146.317 48.7873 9.97734
2391 1 135.076 38.7128 10.0121
2392 1 137.897 40.3897 10.0067
2393 1 140.713 42.0751 9.99911
2394 1 143.526 43.769 9.99021
2450 1 140.731 38.7665 10.0041
4037 2 105.7 76.435 11.6523
4117 2 102.867 71.4845 11.6564
4118 2 105.705 73.1424 11.6542
4119 2 108.539 74.805 11.6511
4120 2 111.371 76.4734 11.6469
4200 2 100.031 66.5423 11.6588
4201 2 102.871 68.195 11.6577
4202 2 105.709 69.8509 11.6559
4203 2 108.545 71.5109 11.6534
4204 2 111.378 73.1762 11.6499
4205 2 114.208 74.8477 11.645
4206 2 117.033 76.5263 11.639
4286 2 97.1932 61.6058 11.66
4287 2 100.034 63.2549 11.6595
4288 2 102.874 64.9061 11.6587
4289 2 105.713 66.5602 11.6574
4290 2 108.549 68.218 11.6555
4291 2 111.384 69.8804 11.6526
4292 2 114.215 71.5486 11.6485
4293 2 117.043 73.2235 11.643
4294 2 119.867 74.9058 11.6364
4295 2 122.686 76.5957 11.6291
4375 2 94.3537 56.673 11.6605
4376 2 97.1956 58.3198 11.6604
4377 2 100.037 59.9679 11.6601
4378 2 102.877 61.6178 11.6596
4379 2 105.716 63.2703 11.6587
4380 2 108.554 64.9261 11.6573
4381 2 111.389 66.586 11.655
4382 2 114.222 68.251 11.6516
4383 2 117.052 69.9223 11.6469
4384 2 119.878 71.6008 11.6408
4385 2 122.699 73.2869 11.6336
4386 2 125.516 74.9805 11.6264
4387 2 128.328 76.6804 11.6204
4465 2 88.6714 50.098 11.6606
4466 2 91.514 51.7427 11.6606
4467 2 94.3563 53.3879 11.6606
4468 2 97.1982 55.034 11.6605
4469 2 100.04 56.6812 11.6605
4470 2 102.88 58.3301 11.6602
4471 2 105.72 59.9811 11.6597
4472 2 108.558 61.635 11.6587
4473 2 111.394 63.2927 11.6571
4474 2 114.228 64.9549 11.6544
4475 2 117.06 66.6229 11.6504
4476 2 119.887 68.2977 11.645
4477 2 122.711 69.98 11.6382
4478 2 125.53 71.6698 11.6307
4479 2 128.344 73.3667 11.6237
4480 2 131.155 75.0692 11.6186
4481 2 133.963 76.7751 11.6166
4556 2 85.8328 45.1699 11.6606
4557 2 88.675 46.8138 11.6606
4558 2 91.5173 48.4582 11.6605
4559 2 94.3593 50.1029 11.6606
4560 2 97.2011 51.7484 11.6606
4561 2 100.042 53.3949 11.6606
4562 2 102.883 55.0427 11.6606
4563 2 105.723 56.6925 11.6604
4564 2 108.562 58.3449 11.6599
4565 2 111.399 60.0005 11.6587
4566 2 114.234 61.6602 11.6567
4567 2 117.067 63.3251 11.6535
4568 2 119.896 64.9964 11.6489
4569 2 122.722 66.6748 11.6427
4570 2 125.543 68.3609 11.6354
4571 2 128.36 70.0543 11.6278
4572 2 131.172 71.7542 11.6213
4573 2 133.981 73.4587 11.6173
4574 2 136.789 75.1653 11.6169
4575 2 139.597 76.8712 11.6201
4644 2 82.9965 40.2425 11.6608
4645 2 85.838 41.886 11.6606
4646 2 88.6797 43.5297 11.6605
4647 2 91.5213 45.1736 11.6605
4648 2 94.363 46.818 11.6605
4649 2 97.2045 48.463 11.6606
4650 2 100.046 50.1088 11.6607
4651 2 102.887 51.7558 11.6608
4652 2 105.727 53.4046 11.6609
4653 2 108.566 55.0555 11.6606
4654 2 111.404 56.7092 11.66
4655 2 114.24 58.3667 11.6586
4656 2 117.074 60.0288 11.6562
4657 2 119.905 61.6968 11.6523
4658 2 122.732 63.3715 11.6469
4659 2 125.555 65.0537 11.64
4660 2 128.374 66.7434 11.6323
4661 2 131.189 68.4403 11.6249
4662 2 133.999 70.1428 11.6193
4663 2 136.807 71.8487 11.6167
4664 2 139.615 73.5554 11.6179
4665 2 142.424 75.26 11.6224
4666 2 145.236 76.9599 11.6291
4732 2 88.6856 40.2454 11.6605
4733 2 91.5266 41.889 11.6604
4734 2 94.3676 43.533 11.6603
4735 2 97.2086 45.1777 11.6604
4736 2 100.05 46.823 11.6606
4737 2 102.89 48.4693 11.6608
4738 2 105.73 50.117 11.661
4739 2 108.57 51.7667 11.6611
4740 2 111.408 53.4189 11.6608
4741 2 114.245 55.0742 11.6601
4742 2 117.08 56.7338 11.6583
4743 2 119.912 58.3987 11.6553
4744 2 122.741 60.07 11.6508
4745 2 125.567 61.7483 11.6446
4746 2 128.388 63.4342 11.637
4747 2 131.204 65.1277 11.6292
4748 2 134.016 66.8277 11.6223
4749 2 136.825 68.5324 11.6177
4750 2 139.633 70.2391 11.6167
4751 2 142.441 71.9452 11.6194
4752 2 145.252 73.6478 11.625
4753 2 148.066 75.3448 11.6322
4754 2 150.885 77.0346 11.6395
4817 2 94.3735 40.2481 11.66
4818 2 97.2139 41.8924 11.6601
4819 2 100.054 43.5373 11.6603
4820 2 102.895 45.183 11.6606
4821 2 105.735 46.8298 11.6609
4822 2 108.574 48.4785 11.6612
4823 2 111.413 50.1293 11.6613
4824 2 114.25 51.7828 11.661
4825 2 117.086 53.4401 11.6599
4826 2 119.919 55.1022 11.6577
4827 2 122.75 56.77 11.6541
4828 2 125.577 58.4447 11.6488
4829 2 128.4 60.1268 11.6418
4830 2 131.219 61.8166 11.6338
4831 2 134.033 63.5136 11.626
4832 2 136.843 65.2164 11.6199
4833 2 139.651 66.9226 11.6168
4834 2 142.459 68.6295 11.6174
4835 2 145.268 70.3343 11.6215
4836 2 148.08 72.0344 11.6279
4837 2 150.897 73.7281 11.6352
4838 2 153.718 75.4143 11.6421
4839 2 156.544 77.0928 11.6477
4899 2 100.06 40.2517 11.6598
4900 2 102.9 41.8969 11.6601
4901 2 105.74 43.5431 11.6605
4902 2 108.579 45.1907 11.661
4903 2 111.418 46.8402 11.6613
4904 2 114.255 48.4923 11.6614
4905 2 117.092 50.1474 11.661
4906 2 119.926 51.8069 11.6595
4907 2 122.758 53.4718 11.6568
4908 2 125.587 55.1428 11.6524
4909 2 128.412 56.821 11.6463
4910 2 131.233 58.507 11.6386
4911 2 134.049 60.2007 11.6304
4912 2 136.861 61.901 11.623
4913 2 139.67 63.606 11.618
4914 2 142.477 65.313 11.6165
4915 2 145.285 67.0194 11.6188
4916 2 148.095 68.7225 11.624
4917 2 150.91 70.4198 11.631
4918 2 153.729 72.1099 11.6381
4919 2 156.552 73.7923 11.6444
4920 2 159.38 75.4673 11.6494
4921 2 162.212 77.1356 11.653
4978 2 105.746 40.2565 11.66
4979 2 108.585 41.9033 11.6605
4980 2 111.423 43.5518 11.661
4981 2 114.261 45.2024 11.6614
4982 2 117.098 46.8559 11.6614
4983 2 119.933 48.513 11.6607
4984 2 122.766 50.1749 11.6589
4985 2 125.596 51.8426 11.6555
4986 2 128.423 53.5172 11.6503
4987 2 131.246 55.1993 11.6433
4988 2 134.064 56.8893 11.6352
4989 2 136.878 58.5866 11.627
4990 2 139.688 60.2897 11.6204
4991 2 142.496 61.9963 11.6168
4992 2 145.303 63.7036 11.617
4993 2 148.112 65.409 11.6207
4994 2 150.924 67.1097 11.6269
4995 2 153.74 68.8038 11.634
4996 2 156.562 70.4902 11.6408
4997 2 159.388 72.1689 11.6465
5054 2 111.43 40.2639 11.6604
5055 2 114.268 41.9133 11.6611
5056 2 117.104 43.5651 11.6615
5057 2 119.94 45.2202 11.6614
5058 2 122.774 46.8795 11.6603
5059 2 125.605 48.5441 11.658
5060 2 128.433 50.215 11.6538
5061 2 131.258 51.8933 11.6477
5062 2 134.079 53.5794 11.64
5063 2 136.894 55.2733 11.6316
5064 2 139.706 56.9739 11.6238
5065 2 142.514 58.6794 11.6183
5066 2 145.321 60.3871 11.6164
5067 2 148.129 62.0941 11.6182
5068 2 150.939 63.7978 11.6231
5069 2 153.753 65.4956 11.6299
5070 2 156.572 67.1862 11.6371
5126 2 114.276 38.6247 11.6603
5127 2 117.112 40.2752 11.661
5128 2 119.948 41.9285 11.6614
5129 2 122.782 43.5854 11.6611
5130 2 125.614 45.2471 11.6597
5131 2 128.444 46.9147 11.6566
5132 2 131.27 48.5892 11.6516
5133 2 134.092 50.2713 11.6447
5134 2 136.91 51.9615 11.6364
5135 2 139.724 53.6591 11.6279
5136 2 142.533 55.3626 11.6209
5137 2 145.34 57.07 11.6168
5138 2 148.147 58.7781 11.6166
5139 2 150.955 60.4843 11.62
5140 2 153.768 62.1857 11.6261
5196 2 119.956 38.6374 11.6609
5197 2 122.791 40.2924 11.6612
5198 2 125.623 41.9515 11.6606
5199 2 128.454 43.6159 11.6586
5200 2 131.281 45.2867 11.6548
5201 2 134.106 46.965 11.649
5202 2 136.925 48.6512 11.6413
5203 2 139.741 50.3454 11.6326
5204 2 142.552 52.0466 11.6244
5205 2 145.359 53.7528 11.6185
5206 2 148.166 55.4614 11.616
5207 2 150.973 57.1694 11.6177
5263 2 125.633 38.6571 11.6609
5264 2 128.464 40.3186 11.6599
5265 2 131.293 41.986 11.6573
5266 2 134.118 43.6603 11.6527
5267 2 136.94 45.3426 11.646
5268 2 139.757 47.0331 11.6376
5269 2 142.57 48.7313 11.6289
5270 2 145.379 50.4357 11.6214
5271 2 148.185 52.1439 11.6168
5327 2 131.305 38.6868 11.659
5328 2 134.132 40.3575 11.6558
5329 2 136.955 42.0358 11.6503
5330 2 139.774 43.7223 11.6427
5331 2 142.588 45.4171 11.6339
5332 2 145.398 47.1191 11.6253
5388 2 136.969 38.7306 11.654
5389 2 139.79 40.4132 11.6476
5390 2 142.606 42.1042 11.6392
7014 3 105.697 76.4341 8.36391
7094 3 102.865 71.484 8.36813
7095 3 105.702 73.1417 8.36586
7096 3 108.536 74.804 8.36271
7097 3 111.366 76.472 8.35841
7177 3 100.03 66.5421 8.37058
7178 3 102.869 68.1946 8.36936
7179 3 105.707 69.8502 8.3676
7180 3 108.542 71.51 8.36507
7181 3 111.374 73.1749 8.36144
7182 3 114.202 74.846 8.35657
7183 3 117.027 76.5243 8.3504
7263 3 97.1927 61.6057 8.37179
7264 3 100.034 63.2547 8.37124
7265 3 102.873 64.9058 8.37044
7266 3 105.711 66.5597 8.36914
7267 3 108.547 68.2172 8.36716
7268 3 111.38 69.8793 8.36423
7269 3 114.211 71.5471 8.36003
7270 3 117.037 73.2215 8.35447
7271 3 119.86 74.9035 8.34776
7272 3 122.679 76.5934 8.34046
7352 3 94.3535 56.673 8.37225
7353 3 97.1953 58.3198 8.37212
7354 3 100.036 59.9679 8.37183
7355 3 102.877 61.6176 8.37131
7356 3 105.715 63.2699 8.37039
7357 3 108.552 64.9255 8.36897
7358 3 111.387 66.585 8.3667
7359 3 114.218 68.2497 8.36319
7360 3 117.047 69.9205 8.35837
7361 3 119.872 71.5986 8.35221
7362 3 122.692 73.2844 8.34497
7363 3 125.51 74.9782 8.33765
7364 3 128.324 76.6789 8.3316
7442 3 88.6714 50.098 8.37232
7443 3 91.514 51.7427 8.37232
7444 3 94.3562 53.388 8.37232
7445 3 97.1981 55.0342 8.37226
7446 3 100.039 56.6813 8.3722
7447 3 102.88 58.3301 8.37196
7448 3 105.719 59.9809 8.37147
7449 3 108.557 61.6346 8.37043
7450 3 111.392 63.292 8.36873
7451 3 114.225 64.9538 8.36598
7452 3 117.055 66.6214 8.36195
7453 3 119.882 68.2956 8.35644
7454 3 122.704 69.9775 8.34962
7455 3 125.523 71.6673 8.34205
7456 3 128.339 73.3646 8.33499
7457 3 131.152 75.068 8.32984
7458 3 133.963 76.7751 8.32778
7533 3 85.8329 45.1698 8.37239
7534 3 88.6752 46.8139 8.37232
7535 3 91.5173 48.4582 8.3723
7536 3 94.3593 50.1031 8.37232
7537 3 97.2011 51.7486 8.37239
7538 3 100.042 53.3951 8.37236
7539 3 102.883 55.0429 8.37232
7540 3 105.723 56.6926 8.37215
7541 3 108.561 58.3447 8.37153
7542 3 111.398 60 8.37041
7543 3 114.232 61.6594 8.36836
7544 3 117.063 63.3238 8.3651
7545 3 119.891 64.9946 8.36035
7546 3 122.716 66.6725 8.35411
7547 3 125.536 68.3583 8.3467
7548 3 128.353 70.0518 8.33908
7549 3 131.167 71.7524 8.33254
7550 3 133.979 73.4579 8.32855
7551 3 136.79 75.1658 8.32813
7552 3 139.602 76.8728 8.33138
7621 3 82.9968 40.2423 8.37256
7622 3 85.8382 41.8859 8.37236
7623 3 88.6799 43.5297 8.37226
7624 3 91.5214 45.1737 8.37225
7625 3 94.3631 46.8182 8.37226
7626 3 97.2046 48.4632 8.37231
7627 3 100.046 50.1091 8.37243
7628 3 102.887 51.7562 8.37256
7629 3 105.726 53.4048 8.37258
7630 3 108.565 55.0556 8.37235
7631 3 111.403 56.7091 8.37169
7632 3 114.238 58.3661 8.37028
7633 3 117.071 60.0278 8.36778
7634 3 119.9 61.6953 8.3639
7635 3 122.726 63.3695 8.35837
7636 3 125.549 65.0512 8.35138
7637 3 128.367 66.7408 8.34364
7638 3 131.183 68.4379 8.33617
7639 3 133.995 70.1413 8.33046
7640 3 136.807 71.8485 8.3279
7641 3 139.618 73.5564 8.32911
7642 3 142.429 75.2618 8.33365
7643 3 145.243 76.9622 8.34044
7709 3 88.6857 40.2455 8.3722
7710 3 91.5267 41.8892 8.37212
7711 3 94.3678 43.5334 8.37204
7712 3 97.2088 45.1781 8.37219
7713 3 100.05 46.8234 8.37236
7714 3 102.89 48.4697 8.37253
7715 3 105.731 50.1174 8.37276
7716 3 108.57 51.767 8.37281
7717 3 111.408 53.419 8.37256
7718 3 114.244 55.0741 8.37173
7719 3 117.078 56.7332 8.36996
7720 3 119.909 58.3976 8.36691
7721 3 122.736 60.0683 8.36227
7722 3 125.56 61.746 8.35599
7723 3 128.381 63.4315 8.34842
7724 3 131.197 65.1251 8.34045
7725 3 134.011 66.8257 8.33346
7726 3 136.823 68.5313 8.32897
7727 3 139.634 70.2393 8.32797
7728 3 142.445 71.9464 8.33069
7729 3 145.258 73.6498 8.33632
7730 3 148.073 75.3469 8.34357
7731 3 150.892 77.0364 8.35093
7794 3 94.3737 40.2486 8.37179
7795 3 97.2141 41.893 8.37187
7796 3 100.055 43.5379 8.37202
7797 3 102.895 45.1836 8.37234
7798 3 105.735 46.8305 8.37267
7799 3 108.574 48.4791 8.37293
7800 3 111.412 50.1297 8.373
7801 3 114.249 51.783 8.37267
7802 3 117.084 53.44 8.37155
7803 3 119.917 55.1015 8.36932
7804 3 122.746 56.7688 8.36566
7805 3 125.571 58.4428 8.36023
7806 3 128.393 60.1243 8.35318
7807 3 131.212 61.8138 8.34515
7808 3 134.027 63.5111 8.33728
7809 3 136.839 65.2147 8.3311
7810 3 139.65 66.922 8.32801
7811 3 142.461 68.6301 8.32866
7812 3 145.273 70.3358 8.33278
7813 3 148.087 72.0364 8.33925
7814 3 150.904 73.7301 8.34662
7815 3 153.724 75.4158 8.35352
7816 3 156.549 77.0938 8.35917
7876 3 100.061 40.2525 8.37156
7877 3 102.901 41.8977 8.37186
7878 3 105.74 43.5439 8.37227
7879 3 108.579 45.1915 8.37269
7880 3 111.418 46.841 8.37305
7881 3 114.255 48.4929 8.37313
7882 3 117.091 50.1478 8.3726
7883 3 119.924 51.8068 8.37115
7884 3 122.755 53.471 8.36837
7885 3 125.582 55.1413 8.36392
7886 3 128.406 56.8189 8.35767
7887 3 131.225 58.5044 8.34997
7888 3 134.042 60.198 8.34166
7889 3 136.855 61.8988 8.33427
7890 3 139.667 63.6047 8.32925
7891 3 142.478 65.313 8.32771
7892 3 145.289 67.0205 8.32998
7893 3 148.101 68.7242 8.33534
7894 3 150.917 70.4217 8.34228
7895 3 153.735 72.1116 8.34949
7896 3 156.558 73.7936 8.35584
7897 3 159.385 75.468 8.36088
7898 3 162.215 77.136 8.36452
7955 3 105.747 40.2576 8.37168
7956 3 108.585 41.9044 8.3722
7957 3 111.424 43.5528 8.37275
7958 3 114.261 45.2033 8.37312
7959 3 117.097 46.8566 8.37313
7960 3 119.931 48.5133 8.37237
7961 3 122.763 50.1747 8.37047
7962 3 125.592 51.8417 8.36706
7963 3 128.417 53.5154 8.36174
7964 3 131.239 55.1969 8.35468
7965 3 134.057 56.8865 8.34648
7966 3 136.871 58.584 8.33827
7967 3 139.683 60.2878 8.33159
7968 3 142.494 61.9955 8.328
7969 3 145.305 63.704 8.32821
7970 3 148.117 65.4103 8.33195
7971 3 150.93 67.1114 8.33818
7972 3 153.747 68.8055 8.34544
7973 3 156.568 70.4915 8.35228
7974 3 159.393 72.1698 8.35803
8031 3 111.431 40.2652 8.37212
8032 3 114.268 41.9146 8.37277
8033 3 117.104 43.5662 8.37315
8034 3 119.939 45.221 8.37302
8035 3 122.772 46.8798 8.37195
8036 3 125.602 48.5437 8.36951
8037 3 128.429 50.2138 8.36524
8038 3 131.252 51.8913 8.35911
8039 3 134.071 53.5768 8.35132
8040 3 136.887 55.2705 8.3428
8041 3 139.7 56.9716 8.33502
8042 3 142.511 58.6779 8.32952
8043 3 145.321 60.3868 8.32753
8044 3 148.132 62.095 8.32942
8045 3 150.945 63.7993 8.33448
8046 3 153.76 65.4973 8.34132
8047 3 156.579 67.1876 8.34852
8103 3 114.276 38.6264 8.37196
8104 3 117.112 40.2767 8.37269
8105 3 119.947 41.9297 8.37308
8106 3 122.781 43.5862 8.37274
8107 3 125.612 45.2473 8.37118
8108 3 128.44 46.9141 8.36808
